datetime,cpu
Sat Oct 17 05:07:13 GMT 2020,15
Sat Oct 17 05:07:13 GMT 2020,15
Sat Oct 17 05:07:13 GMT 2020,15
Sat Oct 17 05:07:13 GMT 2020,15
Sat Oct 17 05:07:14 GMT 2020,15
Sat Oct 17 05:07:14 GMT 2020,15
Sat Oct 17 05:07:14 GMT 2020,15
Sat Oct 17 05:07:14 GMT 2020,15
Sat Oct 17 05:07:15 GMT 2020,15
Sat Oct 17 05:07:15 GMT 2020,15
