Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.112,3.112,screen dark,1.83984892764
0,3.112,3.112,wifi running,0.28491228985435085
0,3.112,3.112,phone_scanning,0.23188762386046224

