Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.3609999999999998,3.3609999999999998,screen dark,1.98936299376
0,3.3609999999999998,3.3609999999999998,wifi running,0.3080654924373072
0,3.3609999999999998,3.3609999999999998,phone_scanning,0.2606033439304647

