Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,8.752,8.752,screen dark,5.180275192320001
0,8.752,8.752,wifi running,0.8021985093160705
0,8.752,8.752,phone_scanning,0.6486297153022037

