Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.752,2.752,screen dark,1.629652351872
0,2.752,2.752,wifi running,0.2523620153063078
0,2.752,2.752,phone_scanning,0.2105919997474118

