Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.627,5.627,screen dark,3.329828720169
0,5.627,5.627,wifi running,0.5156451223976604
0,5.627,5.627,phone_scanning,0.41089165030358843

