Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.962,4.962,screen dark,2.9906975678939998
0,4.962,4.962,wifi running,0.4631285099171162
0,4.962,4.962,phone_scanning,0.3554009807666977

