Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.334,5.334,screen dark,3.2149094774579994
0,5.334,5.334,wifi running,0.49784914790364726
0,5.334,5.334,phone_scanning,0.3780646087686148

