Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.833,6.833,screen dark,4.115578408284001
0,6.833,6.833,wifi running,0.6373234512702095
0,6.833,6.833,phone_scanning,0.5146459333313269

