datetime,cpu
Sat Oct 17 20:03:38 GMT 2020,15
Sat Oct 17 20:03:38 GMT 2020,15
Sat Oct 17 20:03:38 GMT 2020,15
Sat Oct 17 20:03:38 GMT 2020,15
Sat Oct 17 20:03:39 GMT 2020,15
Sat Oct 17 20:03:39 GMT 2020,15
Sat Oct 17 20:03:39 GMT 2020,15
Sat Oct 17 20:03:39 GMT 2020,15
Sat Oct 17 20:03:40 GMT 2020,15
Sat Oct 17 20:03:40 GMT 2020,15
Sat Oct 17 20:03:40 GMT 2020,15
Sat Oct 17 20:03:40 GMT 2020,15
Sat Oct 17 20:03:40 GMT 2020,15
