Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.02,3.02,screen dark,1.7883539617200002
0,3.02,3.02,wifi running,0.2769379673782884
0,3.02,3.02,phone_scanning,0.23225602238988538

