Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.286,4.286,screen dark,2.5368669417599996
0,4.286,4.286,wifi running,0.3928499555448672
0,4.286,4.286,phone_scanning,0.304768380264496

