Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.749,3.749,screen dark,2.259597981063
0,3.749,3.749,wifi running,0.3499130962674866
0,3.749,3.749,phone_scanning,0.3155814282082833

