Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.809,3.809,screen dark,2.2550543559569998
0,3.809,3.809,wifi running,0.3492094870668928
0,3.809,3.809,phone_scanning,0.30437816715354665

