Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.395,4.395,screen dark,2.6489552218649997
0,4.395,4.395,wifi running,0.4102075375021615
0,4.395,4.395,phone_scanning,0.30612746696477394

