Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.45,3.45,screen dark,1.9942995721500003
0,3.45,3.45,wifi running,0.3088299529492605
0,3.45,3.45,phone_scanning,0.281631988182591

