Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.948,4.948,screen dark,2.9266683787080003
0,4.948,4.948,wifi running,0.4532131833734848
0,4.948,4.948,phone_scanning,0.3515577490273249

