Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.378,2.378,screen dark,1.4068774346519999
0,2.378,2.378,wifi running,0.21786390470943442
0,2.378,2.378,phone_scanning,0.19644271772875757

