Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.324,2.324,screen dark,1.3755666758399998
0,2.324,2.324,wifi running,0.2130152348778048
0,2.324,2.324,phone_scanning,0.19024749138890368

