Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.5,15.5,screen dark,9.170143076999999
0,15.5,15.5,wifi running,1.4200548877191899
0,15.5,15.5,phone_scanning,1.1967881272827747

