Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.5140000000000002,3.5140000000000002,screen dark,2.078960178876
0,3.5140000000000002,3.5140000000000002,wifi running,0.32194018551259573
0,3.5140000000000002,3.5140000000000002,phone_scanning,0.2609008642055256

