Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.953,3.953,screen dark,2.343556807203
0,3.953,3.953,wifi running,0.36291465365063236
0,3.953,3.953,phone_scanning,0.31149794903815475

