Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.178,4.178,screen dark,2.467790193654
0,4.178,4.178,wifi running,0.3821529824494634
0,4.178,4.178,phone_scanning,0.29309130267189076

