Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.078,4.078,screen dark,2.413193801466
0,4.078,4.078,wifi running,0.373698384421123
0,4.078,4.078,phone_scanning,0.28810510167413206

