Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.977,2.977,screen dark,1.7938901089979997
0,2.977,2.977,wifi running,0.27779527493993106
0,2.977,2.977,phone_scanning,0.2505394355061241

