datetime,cpu
Fri Oct 16 20:20:29 GMT 2020,16
Fri Oct 16 20:20:29 GMT 2020,16
Fri Oct 16 20:20:29 GMT 2020,16
Fri Oct 16 20:20:29 GMT 2020,16
Fri Oct 16 20:20:30 GMT 2020,16
Fri Oct 16 20:20:30 GMT 2020,16
Fri Oct 16 20:20:30 GMT 2020,16
Fri Oct 16 20:20:30 GMT 2020,16
Fri Oct 16 20:20:31 GMT 2020,16
Fri Oct 16 20:20:31 GMT 2020,16
Fri Oct 16 20:20:31 GMT 2020,16
Fri Oct 16 20:20:31 GMT 2020,16
Fri Oct 16 20:20:32 GMT 2020,16
Fri Oct 16 20:20:32 GMT 2020,16
