Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.951,3.951,screen dark,2.338040389797
0,3.951,3.951,wifi running,0.36206040138495754
0,3.951,3.951,phone_scanning,0.3102062770490319

