Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.239,5.239,screen dark,3.10094398224
0,5.239,5.239,wifi running,0.48020086726541283
0,5.239,5.239,phone_scanning,0.37193268298638266

