Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.047,5.047,screen dark,2.995597974852
0,5.047,5.047,wifi running,0.46388736905312844
0,5.047,5.047,phone_scanning,0.3564670440574048

