Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.388,3.388,screen dark,2.0053441900799998
0,3.388,3.388,wifi running,0.3105402821712576
0,3.388,3.388,phone_scanning,0.2632155061190423

