Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.985,2.985,screen dark,1.7672190214049996
0,2.985,2.985,wifi running,0.27366508765940534
0,2.985,2.985,phone_scanning,0.21305670301911142

