Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.516,3.516,screen dark,2.08110689856
0,3.516,3.516,wifi running,0.32227261868776325
0,3.516,3.516,phone_scanning,0.2734962974091882

