datetime,cpu
Sat Oct 17 03:24:11 GMT 2020,15
Sat Oct 17 03:24:12 GMT 2020,15
Sat Oct 17 03:24:12 GMT 2020,15
Sat Oct 17 03:24:12 GMT 2020,15
Sat Oct 17 03:24:12 GMT 2020,15
Sat Oct 17 03:24:13 GMT 2020,15
Sat Oct 17 03:24:13 GMT 2020,15
Sat Oct 17 03:24:13 GMT 2020,15
Sat Oct 17 03:24:13 GMT 2020,15
Sat Oct 17 03:24:13 GMT 2020,15
Sat Oct 17 03:24:14 GMT 2020,15
Sat Oct 17 03:24:14 GMT 2020,15
Sat Oct 17 03:24:14 GMT 2020,15
Sat Oct 17 03:24:14 GMT 2020,15
