Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.829,5.829,screen dark,3.408632980236
0,5.829,5.829,wifi running,0.5278484624918749
0,5.829,5.829,phone_scanning,0.4069030262919033

