Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.606,4.606,screen dark,2.728798040472
0,4.606,4.606,wifi running,0.4225717049813498
0,4.606,4.606,phone_scanning,0.3726498469218553

