Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.586,4.586,screen dark,2.718834181086
0,4.586,4.586,wifi running,0.4210287380829244
0,4.586,4.586,phone_scanning,0.37770118549462756

