datetime,cpu
Sun Oct 18 12:30:34 GMT 2020,29
Sun Oct 18 12:30:34 GMT 2020,29
Sun Oct 18 12:30:34 GMT 2020,29
Sun Oct 18 12:30:34 GMT 2020,29
Sun Oct 18 12:30:34 GMT 2020,29
Sun Oct 18 12:30:35 GMT 2020,29
Sun Oct 18 12:30:35 GMT 2020,29
Sun Oct 18 12:30:35 GMT 2020,29
Sun Oct 18 12:30:35 GMT 2020,29
Sun Oct 18 12:30:36 GMT 2020,29
Sun Oct 18 12:30:36 GMT 2020,29
Sun Oct 18 12:30:36 GMT 2020,29
Sun Oct 18 12:30:36 GMT 2020,29
Sun Oct 18 12:30:36 GMT 2020,29
