datetime,cpu
Sat Oct 17 16:55:42 GMT 2020,16
Sat Oct 17 16:55:42 GMT 2020,16
Sat Oct 17 16:55:42 GMT 2020,16
Sat Oct 17 16:55:43 GMT 2020,16
Sat Oct 17 16:55:43 GMT 2020,16
Sat Oct 17 16:55:43 GMT 2020,16
Sat Oct 17 16:55:43 GMT 2020,16
Sat Oct 17 16:55:44 GMT 2020,16
Sat Oct 17 16:55:44 GMT 2020,16
