Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.4859999999999998,3.4859999999999998,screen dark,2.0628723864419998
0,3.4859999999999998,3.4859999999999998,wifi running,0.3194488886934857
0,3.4859999999999998,3.4859999999999998,phone_scanning,0.24701488801301208

