datetime,cpu
Sun Oct 18 12:23:44 GMT 2020,28
Sun Oct 18 12:23:44 GMT 2020,28
Sun Oct 18 12:23:44 GMT 2020,28
Sun Oct 18 12:23:45 GMT 2020,28
Sun Oct 18 12:23:45 GMT 2020,28
Sun Oct 18 12:23:45 GMT 2020,28
Sun Oct 18 12:23:45 GMT 2020,28
Sun Oct 18 12:23:45 GMT 2020,28
Sun Oct 18 12:23:46 GMT 2020,28
Sun Oct 18 12:23:46 GMT 2020,28
Sun Oct 18 12:23:46 GMT 2020,28
Sun Oct 18 12:23:46 GMT 2020,28
Sun Oct 18 12:23:47 GMT 2020,28
Sun Oct 18 12:23:47 GMT 2020,28
