datetime,cpu
Sat Oct 17 03:35:49 GMT 2020,16
Sat Oct 17 03:35:49 GMT 2020,16
Sat Oct 17 03:35:49 GMT 2020,16
Sat Oct 17 03:35:49 GMT 2020,16
Sat Oct 17 03:35:50 GMT 2020,16
Sat Oct 17 03:35:50 GMT 2020,16
Sat Oct 17 03:35:50 GMT 2020,16
Sat Oct 17 03:35:50 GMT 2020,16
Sat Oct 17 03:35:50 GMT 2020,16
Sat Oct 17 03:35:51 GMT 2020,16
Sat Oct 17 03:35:51 GMT 2020,16
Sat Oct 17 03:35:51 GMT 2020,16
