Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.447,2.447,screen dark,1.445352466221
0,2.447,2.447,wifi running,0.2238220076720529
0,2.447,2.447,phone_scanning,0.19446342716721146

