Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.39,3.39,screen dark,2.0079214046100002
0,3.39,3.39,wifi running,0.31093938020705675
0,3.39,3.39,phone_scanning,0.2801072637474965

