Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.391,3.391,screen dark,2.0075844896429995
0,3.391,3.391,wifi running,0.3108872067849392
0,3.391,3.391,phone_scanning,0.26928857080234947

