Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.368,4.368,screen dark,2.6326817768160002
0,4.368,4.368,wifi running,0.40768749119668757
0,4.368,4.368,phone_scanning,0.3449523702835828

