Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.37,4.37,screen dark,2.5889812064399997
0,4.37,4.37,wifi running,0.40092018036658683
0,4.37,4.37,phone_scanning,0.35129838513433703

