datetime,cpu
Fri Oct 16 20:04:11 GMT 2020,14
Fri Oct 16 20:04:11 GMT 2020,14
Fri Oct 16 20:04:11 GMT 2020,14
Fri Oct 16 20:04:11 GMT 2020,14
Fri Oct 16 20:04:11 GMT 2020,14
Fri Oct 16 20:04:12 GMT 2020,14
Fri Oct 16 20:04:12 GMT 2020,14
Fri Oct 16 20:04:12 GMT 2020,14
Fri Oct 16 20:04:12 GMT 2020,14
Fri Oct 16 20:04:13 GMT 2020,14
Fri Oct 16 20:04:13 GMT 2020,14
