datetime,cpu
Sat Oct 17 04:55:38 GMT 2020,16
Sat Oct 17 04:55:38 GMT 2020,16
Sat Oct 17 04:55:38 GMT 2020,16
Sat Oct 17 04:55:38 GMT 2020,16
Sat Oct 17 04:55:38 GMT 2020,16
Sat Oct 17 04:55:39 GMT 2020,16
Sat Oct 17 04:55:39 GMT 2020,16
Sat Oct 17 04:55:39 GMT 2020,16
Sat Oct 17 04:55:39 GMT 2020,16
Sat Oct 17 04:55:39 GMT 2020,16
Sat Oct 17 04:55:40 GMT 2020,16
Sat Oct 17 04:55:40 GMT 2020,16
Sat Oct 17 04:55:40 GMT 2020,16
