Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.206,15.206,screen dark,9.162879743843998
0,15.206,15.206,wifi running,1.4189301144563626
0,15.206,15.206,phone_scanning,1.2797120108519058

