datetime,cpu
Sat Oct 17 08:46:40 GMT 2020,15
Sat Oct 17 08:46:41 GMT 2020,15
Sat Oct 17 08:46:41 GMT 2020,15
Sat Oct 17 08:46:41 GMT 2020,15
Sat Oct 17 08:46:41 GMT 2020,15
Sat Oct 17 08:46:41 GMT 2020,15
Sat Oct 17 08:46:42 GMT 2020,15
Sat Oct 17 08:46:42 GMT 2020,15
Sat Oct 17 08:46:42 GMT 2020,15
