datetime,cpu
Sat Oct 17 19:58:57 GMT 2020,16
Sat Oct 17 19:58:57 GMT 2020,16
Sat Oct 17 19:58:57 GMT 2020,16
Sat Oct 17 19:58:58 GMT 2020,16
Sat Oct 17 19:58:58 GMT 2020,16
Sat Oct 17 19:58:58 GMT 2020,16
Sat Oct 17 19:58:58 GMT 2020,16
Sat Oct 17 19:58:58 GMT 2020,16
Sat Oct 17 19:58:59 GMT 2020,16
Sat Oct 17 19:58:59 GMT 2020,16
Sat Oct 17 19:58:59 GMT 2020,16
