datetime,cpu
Sat Oct 17 03:03:15 GMT 2020,15
Sat Oct 17 03:03:15 GMT 2020,15
Sat Oct 17 03:03:16 GMT 2020,15
Sat Oct 17 03:03:16 GMT 2020,15
Sat Oct 17 03:03:16 GMT 2020,15
Sat Oct 17 03:03:16 GMT 2020,15
Sat Oct 17 03:03:16 GMT 2020,15
Sat Oct 17 03:03:17 GMT 2020,15
Sat Oct 17 03:03:17 GMT 2020,15
Sat Oct 17 03:03:17 GMT 2020,15
Sat Oct 17 03:03:17 GMT 2020,15
Sat Oct 17 03:03:17 GMT 2020,15
Sat Oct 17 03:03:18 GMT 2020,15
Sat Oct 17 03:03:18 GMT 2020,15
