Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.584,5.584,screen dark,3.3655895242079996
0,5.584,5.584,wifi running,0.5211829099913697
0,5.584,5.584,phone_scanning,0.41800963344200054

