datetime,cpu
Fri Oct 16 22:14:31 GMT 2020,17
Fri Oct 16 22:14:31 GMT 2020,17
Fri Oct 16 22:14:31 GMT 2020,17
Fri Oct 16 22:14:31 GMT 2020,17
Fri Oct 16 22:14:32 GMT 2020,17
Fri Oct 16 22:14:32 GMT 2020,17
Fri Oct 16 22:14:32 GMT 2020,17
Fri Oct 16 22:14:32 GMT 2020,17
