datetime,cpu
Sat Oct 17 19:14:25 GMT 2020,15
Sat Oct 17 19:14:25 GMT 2020,15
Sat Oct 17 19:14:25 GMT 2020,15
Sat Oct 17 19:14:26 GMT 2020,15
Sat Oct 17 19:14:26 GMT 2020,15
Sat Oct 17 19:14:26 GMT 2020,15
Sat Oct 17 19:14:26 GMT 2020,15
Sat Oct 17 19:14:27 GMT 2020,15
Sat Oct 17 19:14:27 GMT 2020,15
Sat Oct 17 19:14:27 GMT 2020,15
Sat Oct 17 19:14:27 GMT 2020,15
