Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.79,2.79,screen dark,1.6812070554599998
0,2.79,2.79,wifi running,0.2603455885396062
0,2.79,2.79,phone_scanning,0.23074431016131539

