datetime,cpu
Sat Oct 17 09:35:42 GMT 2020,16
Sat Oct 17 09:35:42 GMT 2020,16
Sat Oct 17 09:35:43 GMT 2020,16
Sat Oct 17 09:35:43 GMT 2020,16
Sat Oct 17 09:35:43 GMT 2020,16
Sat Oct 17 09:35:43 GMT 2020,16
Sat Oct 17 09:35:43 GMT 2020,16
Sat Oct 17 09:35:44 GMT 2020,16
Sat Oct 17 09:35:44 GMT 2020,16
Sat Oct 17 09:35:44 GMT 2020,16
Sat Oct 17 09:35:44 GMT 2020,16
