Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.072,5.072,screen dark,3.0055719732
0,5.072,5.072,wifi running,0.46543190603420403
0,5.072,5.072,phone_scanning,0.3933669636413092

