Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.062,6.062,screen dark,3.5889050947259995
0,6.062,6.062,wifi running,0.5557647441846952
0,6.062,6.062,phone_scanning,0.47884797541965884

