Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.885,5.885,screen dark,3.48653418762
0,5.885,5.885,wifi running,0.5399119591435614
0,5.885,5.885,phone_scanning,0.439415899581704

