Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.308,5.308,screen dark,3.1992387525959995
0,5.308,5.308,wifi running,0.49542243664652413
0,5.308,5.308,phone_scanning,0.43909468943652963

