datetime,cpu
Sat Oct 17 13:00:44 GMT 2020,15
Sat Oct 17 13:00:44 GMT 2020,15
Sat Oct 17 13:00:44 GMT 2020,15
Sat Oct 17 13:00:45 GMT 2020,15
Sat Oct 17 13:00:45 GMT 2020,15
Sat Oct 17 13:00:45 GMT 2020,15
Sat Oct 17 13:00:45 GMT 2020,15
Sat Oct 17 13:00:46 GMT 2020,15
Sat Oct 17 13:00:46 GMT 2020,15
Sat Oct 17 13:00:46 GMT 2020,15
