datetime,cpu
Sat Oct 17 21:32:20 GMT 2020,30
Sat Oct 17 21:32:20 GMT 2020,30
Sat Oct 17 21:32:21 GMT 2020,30
Sat Oct 17 21:32:21 GMT 2020,30
Sat Oct 17 21:32:21 GMT 2020,30
Sat Oct 17 21:32:21 GMT 2020,30
Sat Oct 17 21:32:21 GMT 2020,30
Sat Oct 17 21:32:22 GMT 2020,30
Sat Oct 17 21:32:22 GMT 2020,30
Sat Oct 17 21:32:22 GMT 2020,30
Sat Oct 17 21:32:22 GMT 2020,30
Sat Oct 17 21:32:23 GMT 2020,30
Sat Oct 17 21:32:23 GMT 2020,30
Sat Oct 17 21:32:23 GMT 2020,30
