Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.177,3.177,screen dark,1.882630551825
0,3.177,3.177,wifi running,0.29153729603128276
0,3.177,3.177,phone_scanning,0.25472599814176283

